adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
0.16353558893334738,-0.2599151084241537,10.937796971959324,-0.031116348707002323,-0.22303111169649822,-1.3984143331437027,25.30000114440918,47341,0.0,0.0,0.0,0.2672286927700043,-0.3139688968658447,11.177483558654785,0.05728994682431221,-0.29444900155067444,-1.4598257541656494,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.11125101431803192,-0.19249678927999342,10.841001283941086,-0.05070794639475379,-0.20843429923047588,-1.3881651511010649,25.30000114440918,47342,21.450000762939453,5.099999904632568,-67.5,0.3536228537559509,-0.280368447303772,11.21314525604248,0.04663729667663574,-0.2784700095653534,-1.4454447031021118,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.06729723848627982,-0.15242751354306858,10.805733383624077,-0.06723759461393729,-0.20051457086151636,-1.3777186487967163,25.30000114440918,47343,0.0,0.0,0.0,0.3104257583618164,-0.239567831158638,11.17986011505127,0.03465306758880615,-0.26062682271003723,-1.4276014566421509,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.02857844286199965,-0.1436252561657191,10.784802195206098,-0.07782546416587836,-0.1914715144945785,-1.3676623328788968,25.30000114440918,47344,0.0,0.0,0.0,0.32002511620521545,-0.215567484498024,11.184616088867188,0.016543565317988396,-0.24864259362220764,-1.4137530326843262,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.04035644067130795,-0.1749531313363392,10.768485429285832,-0.09058630004692007,-0.18632467609145625,-1.3513367027715195,25.30000114440918,47345,0.0,0.0,0.0,0.19283370673656464,-0.2659682035446167,11.103782653808594,-0.0018322542309761047,-0.2230762243270874,-1.4038993120193481,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.08262289987412816,-0.1972260886960402,10.758718196394181,-0.0923481408855651,-0.18243574853107464,-1.3365842684882678,25.30000114440918,47346,21.149999618530273,4.349999904632568,-67.3499984741211,0.14723679423332214,-0.18196699023246765,11.020572662353516,-0.019409123808145523,-0.2164183259010315,-1.3935129642486572,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.09725814754195501,-0.19187427793212616,10.742396685816168,-0.09524294370736563,-0.178830640704015,-1.3234568351698905,25.30000114440918,47347,0.0,0.0,0.0,0.14243711531162262,-0.05716516822576523,10.91596508026123,-0.037252310663461685,-0.20177093148231506,-1.3788655996322632,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.1013518901774748,-0.16738913063334887,10.71648412979488,-0.09168443454115943,-0.17429279400107875,-1.306823570011307,25.30000114440918,47348,0.0,0.0,0.0,0.12803809344768524,-0.05716516822576523,10.875548362731934,-0.051899705082178116,-0.19271618127822876,-1.3732728958129883,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.07085280106779067,-0.10508472744629144,10.688840745042468,-0.08654758299205634,-0.17047501944663235,-1.2917324748503627,25.399999618530273,47349,0.0,0.0,0.0,0.05604294314980507,-0.013964531943202019,10.785205841064453,-0.0668134093284607,-0.18845511972904205,-1.3650171756744385,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.03037308831740609,-0.03167832985959772,10.664947134292154,-0.07730046190799353,-0.163715510514398,-1.2824607461579967,25.399999618530273,47350,19.950000762939453,5.25,-67.80000305175781,0.032044559717178345,-0.0019643567502498627,10.861283302307129,-0.07400394976139069,-0.17700351774692535,-1.346907615661621,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.06530764466654655,0.045443547995511244,10.59658315404335,-0.06851378805743567,-0.15513248859099896,-1.2760922292185153,25.399999618530273,47351,0.0,0.0,0.0,0.005646342411637306,-0.025964708998799324,10.79709243774414,-0.08066186308860779,-0.1772698312997818,-1.3338581323623657,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.14594452131505486,0.1035428128257782,10.51601576462609,-0.058244086358739844,-0.14645530395000453,-1.2693669951692748,25.399999618530273,47352,0.0,0.0,0.0,0.03444439917802811,0.0412362739443779,10.678220748901367,-0.08146080374717712,-0.1748729944229126,-1.3184118270874023,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.2216486694676895,0.17668350389348794,10.394181135364539,-0.04901721195672522,-0.1335896327333723,-1.2615693860512616,25.30000114440918,47353,0.0,0.0,0.0,-0.05914928391575813,0.00523575022816658,10.644935607910156,-0.08066186308860779,-0.16901403665542603,-1.3013675212860107,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.2884291778590279,0.25574184697129354,10.269759920439588,-0.041823228269338444,-0.1187522902172497,-1.2568474949445574,25.200000762939453,47354,20.399999618530273,6.300000190734863,-68.25,-0.02795139141380787,-0.023564673960208893,10.575989723205566,-0.07400394976139069,-0.16448666155338287,-1.2888506650924683,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.320980857370305,0.33672162797570254,10.146875825187273,-0.035888613505379086,-0.10307824241349879,-1.251763467195313,25.200000762939453,47355,0.0,0.0,0.0,-0.02795139141380787,0.08443690836429596,10.511799812316895,-0.07054184377193451,-0.16182349622249603,-1.274735927581787,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.2909554055890479,0.47630745254952683,10.018084220082851,-0.031382238708408575,-0.08353685196985301,-1.2483151662921597,25.399999618530273,47356,0.0,0.0,0.0,0.020045369863510132,0.16123802959918976,10.509422302246094,-0.05589444562792778,-0.15303505957126617,-1.2694096565246582,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.2911852529517263,0.6036995608769327,9.878222319743255,-0.030557184750469268,-0.061688444984558666,-1.2453153017660776,25.399999618530273,47357,20.549999237060547,5.699999809265137,-67.19999694824219,-0.11194571852684021,0.2836397886276245,10.388172149658203,-0.04897022619843483,-0.14504557847976685,-1.2662137746810913,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.303658537412106,0.6847117141162095,9.736332881445428,-0.030621473458741975,-0.038481046878044385,-1.248113132235352,25.399999618530273,47358,0.0,0.0,0.0,-0.2151387482881546,0.25003933906555176,10.293074607849121,-0.040980737656354904,-0.13199608027935028,-1.2579580545425415,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.38615979801057526,0.6852495941248843,9.604348532630539,-0.03156520453194235,-0.013021599874403027,-1.249648085066487,25.399999618530273,47359,0.0,0.0,0.0,-0.31353214383125305,0.34364068508148193,10.145672798156738,-0.030061770230531693,-0.117082379758358,-1.2505011558532715,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.4107677822165615,0.6431543622527068,9.455746673841217,-0.036345312339675515,0.011356317444281512,-1.2513470087248113,25.399999618530273,47360,0.0,0.0,0.0,-0.34712985157966614,0.35084080696105957,10.055330276489258,-0.023137550801038742,-0.10003814101219177,-1.2486369609832764,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.3831357857092773,0.5811432530088048,9.362389592467666,-0.03921524123706564,0.03914362022495809,-1.2531551020133704,25.399999618530273,47361,20.100000381469727,6.150000095367432,-67.3499984741211,-0.3615289032459259,0.5284433960914612,9.879399299621582,-0.020208071917295456,-0.08112969249486923,-1.243577003479004,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.34226201686890156,0.5103263351608645,9.297299538144198,-0.04449720843296988,0.061554014117521566,-1.2572895330771539,25.5,47362,0.0,0.0,0.0,-0.34712985157966614,0.6196447610855103,9.791433334350586,-0.01727859303355217,-0.06115596741437912,-1.2414463758468628,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.28831726323813683,0.42954841335770944,9.27630043013734,-0.04314690587474661,0.0834546323756281,-1.2588192195072694,25.600000381469727,47363,0.0,0.0,0.0,-0.4839206337928772,0.722846269607544,9.617880821228027,-0.01674596220254898,-0.037453826516866684,-1.2414463758468628,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.23862874150709137,0.3515524103985034,9.273001585418944,-0.04233275090349356,0.10313474022160009,-1.2641434177798692,25.600000381469727,47364,0.0,0.0,0.0,-0.546316385269165,0.7276463508605957,9.506139755249023,-0.018343858420848846,-0.015882212668657303,-1.2443759441375732,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.1683446775040304,0.2694242748269604,9.320461238737343,-0.03574948331308676,0.11906780707119208,-1.2677540183766394,25.600000381469727,47365,20.100000381469727,6.300000190734863,-67.19999694824219,-0.5655151009559631,0.7012459635734558,9.254131317138672,-0.022604919970035553,0.010749410837888718,-1.245973825454712,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.09392287503753087,0.19829690500375818,9.38817852587091,-0.027099229888430696,0.13069225880710103,-1.2742562992388535,25.399999618530273,47366,0.0,0.0,0.0,-0.5583155751228333,0.6052445769309998,9.16141128540039,-0.02553439885377884,0.03365260735154152,-1.2473053932189941,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.006751391204587792,0.13645057267821312,9.482626168696042,-0.011654240568463349,0.13541568123142142,-1.2818418674723318,25.399999618530273,47367,0.0,0.0,0.0,-0.46712177991867065,0.5548437833786011,9.147146224975586,-0.029795456677675247,0.05842001363635063,-1.250767469406128,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.037113708237504935,0.00917505673019828,9.564502187023788,0.007819918373925414,0.13706972396778355,-1.2933241596702292,25.399999618530273,47368,0.0,0.0,0.0,-0.42152485251426697,0.4852427840232849,9.154278755187988,-0.027132295072078705,0.07919267565011978,-1.2555612325668335,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.017089151758407705,-0.20071272044036706,9.630649291318516,0.03309102662657068,0.12837394380460546,-1.3010771541823873,25.5,47369,20.25,7.199999809265137,-67.94999694824219,-0.4263245165348053,0.4228418469429016,9.166166305541992,-0.024735450744628906,0.1148790493607521,-1.264882206916809,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.06815275804480357,-0.40621970436771737,9.743974806541607,0.05537369531413171,0.11744556247802694,-1.3020217441250335,25.5,47370,0.0,0.0,0.0,-0.3495297133922577,0.34364068508148193,9.0924654006958,-0.022072285413742065,0.13085803389549255,-1.2670128345489502,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.16522018874950758,-0.6062286791355787,9.8465228130081,0.07295131073086496,0.10341056381380406,-1.2985020305577404,25.5,47371,0.0,0.0,0.0,-0.23673729598522186,0.22843901813030243,9.109107971191406,-0.0026312023401260376,0.13804857432842255,-1.2736706733703613,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.24150951505513132,-0.7629868528667504,9.965352915769731,0.08063929748126107,0.08589078559764715,-1.2847955927328454,25.399999618530273,47372,0.0,0.0,0.0,-0.15274296700954437,0.24283923208713531,9.237489700317383,0.010684609413146973,0.14417384564876556,-1.2845896482467651,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.34442693306734756,-0.8978687225686853,10.051526734749341,0.08157158361975549,0.0710248274158083,-1.2660011723645144,25.30000114440918,47373,19.950000762939453,7.199999809265137,-67.94999694824219,-0.09034718573093414,0.11323732137680054,9.26601791381836,0.034919384866952896,0.13405382633209229,-1.2928454875946045,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.4789849394186303,-1.014919808303849,10.091629478672088,0.08223772009863915,0.05202738762107305,-1.2446565888486816,25.30000114440918,47374,0.0,0.0,0.0,-0.11434556543827057,-0.15316656231880188,9.444326400756836,0.05968679487705231,0.12952645123004913,-1.2960412502288818,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.5521002115765109,-1.1063933894107827,10.152667856794483,0.07985014293456934,0.028063838191449024,-1.2140481529393523,25.30000114440918,47375,0.0,0.0,0.0,-0.099946528673172,-0.28276848793029785,9.655920028686523,0.07806260883808136,0.1130148395895958,-1.2957749366760254,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.4908829513287383,-1.125671877663881,10.23259893904024,0.0795623817228611,0.0022134857477895077,-1.1840742551027903,25.30000114440918,47376,0.0,0.0,0.0,-0.08314765989780426,-0.4795713424682617,9.905550956726074,0.09271000325679779,0.09490533173084259,-1.2933781147003174,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.3224951810581935,-1.0404802670439732,10.312504616819309,0.07745198636314188,-0.027136606555124766,-1.1540817217966286,25.30000114440918,47377,20.100000381469727,7.5,-68.25,-0.1503431349992752,-0.618773341178894,10.005403518676758,0.09404158592224121,0.08185584098100662,-1.269942283630371,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.15004046934891552,-0.884709745526937,10.407614643753808,0.07490983267256342,-0.05725621259182643,-1.1302425220153485,25.30000114440918,47378,0.0,0.0,0.0,-0.14554345607757568,-0.6931744813919067,10.15280532836914,0.09324263781309128,0.06587686389684677,-1.2550286054611206,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.03922368827602323,-0.6995551408033563,10.513687818849276,0.06791974725473458,-0.08621882161669978,-1.1080215854014313,25.30000114440918,47379,0.0,0.0,0.0,-0.26313552260398865,-0.7915759086608887,10.236016273498535,0.0897805243730545,0.04590315371751785,-1.2286632061004639,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.0018637918260494442,-0.5153600027684029,10.609010234597184,0.06094278456308694,-0.11367979395544611,-1.091781569264609,25.30000114440918,47380,0.0,0.0,0.0,-0.25113633275032043,-0.8899773955345154,10.312093734741211,0.08898158371448517,0.02166837453842163,-1.2004337310791016,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.043662856099136275,-0.3589707827995233,10.676248684893201,0.049488648635620816,-0.13754804882401928,-1.0711929639664162,25.399999618530273,47381,19.950000762939453,7.949999809265137,-68.4000015258789,-0.2415369749069214,-0.8371765613555908,10.373907089233398,0.09350895881652832,-0.006561144255101681,-1.1722042560577393,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.09614490731504209,-0.227029702609191,10.740564874329957,0.039121861400053345,-0.16016853949353527,-1.0602089225734375,25.5,47382,0.0,0.0,0.0,-0.03755074366927147,-0.7963759303092957,10.4761381149292,0.08844894170761108,-0.03585592657327652,-1.1394473314285278,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.16168441189422852,-0.11756343897981371,10.838620997490994,0.02979959256844766,-0.1813934472087051,-1.0467023483290767,25.5,47383,0.0,0.0,0.0,0.13523760437965393,-0.6811742782592773,10.528441429138184,0.08258998394012451,-0.06568334996700287,-1.1194735765457153,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.21797701764683294,-0.037073017013111456,10.913012635775534,0.020764752053416227,-0.200957827390303,-1.034106588487069,25.5,47384,0.0,0.0,0.0,0.11603890359401703,-0.5371721982955933,10.747166633605957,0.07752998173236847,-0.09045075625181198,-1.0957714319229126,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.26773297223562303,0.004229655824808996,10.960256799441206,0.013527398787975554,-0.22033514713821925,-1.023964691888208,25.399999618530273,47385,19.950000762939453,7.949999809265137,-67.80000305175781,0.12323841452598572,-0.4075703024864197,10.806602478027344,0.06767627596855164,-0.11894658952951431,-1.0811240673065186,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.3070038276581464,0.00043959979593046535,10.982515894276744,0.009725376831268708,-0.2371075624628033,-1.0116683645613056,25.30000114440918,47386,0.0,0.0,0.0,0.04644358903169632,-0.2755683660507202,10.849395751953125,0.05356151983141899,-0.14238241314888,-1.0683408975601196,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.3131849985131183,-0.014740361663706271,10.98208334587188,0.005923081900552001,-0.25190304674478026,-1.000012560761679,25.30000114440918,47387,0.0,0.0,0.0,0.13283775746822357,-0.12196611613035202,10.937361717224121,0.04344150424003601,-0.162888765335083,-1.0510302782058716,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.30527943043338146,-0.04927125640089133,10.969965452621436,0.007751588318726287,-0.2668838870373529,-0.988735258729379,25.5,47388,0.0,0.0,0.0,-0.02075187675654888,0.055636487901210785,11.00155258178711,0.034919384866952896,-0.18525932729244232,-1.0422419309616089,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.29726288222357594,-0.09197172944482876,10.935389151550483,0.01433911696684793,-0.2820144302716728,-0.976570771191335,25.5,47389,19.5,7.650000095367432,-67.6500015258789,-0.08794733881950378,0.05803652107715607,11.184616088867188,0.02879411168396473,-0.20310251414775848,-1.0278607606887817,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.26917302259294695,-0.12283304819121708,10.878148890635915,0.019180697190020385,-0.2984265398769534,-0.9662070399330974,25.5,47390,0.0,0.0,0.0,-0.1311444342136383,0.12763753533363342,11.022950172424316,0.02240252122282982,-0.2206793874502182,-1.0158765316009521,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.22281700727349132,-0.14694240094365976,10.815647402029867,0.032744902239974456,-0.3134924082446452,-0.9567838705863847,25.5,47391,0.0,0.0,0.0,-0.21033908426761627,0.1564379632472992,11.080008506774902,0.016543565317988396,-0.23346255719661713,-1.0009628534317017,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.17717169091429008,-0.16811152490450335,10.733686390817246,0.0451784489411001,-0.32939616700664226,-0.950885361628656,25.5,47392,0.0,0.0,0.0,-0.22233827412128448,0.11083729565143585,11.132311820983887,0.01867409609258175,-0.24970784783363342,-0.9940386414527893,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.1390237196639669,-0.18426923252488084,10.630361642781784,0.05979678640648507,-0.34089443151306775,-0.9471823892901112,25.5,47393,19.5,7.650000095367432,-67.80000305175781,-0.22713793814182281,0.14683781564235687,10.956380844116211,0.02000567689538002,-0.2672847509384155,-0.9841849207878113,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.10179977293883638,-0.18308581426686235,10.510279398688533,0.07502193843787988,-0.3525894636752815,-0.9445677110656456,25.5,47394,0.0,0.0,0.0,-0.22953778505325317,0.12043744325637817,10.930229187011719,0.022136205807328224,-0.2827310860157013,-0.972999632358551,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.06854808504231318,-0.17656707041303224,10.336704276674189,0.09127425837885385,-0.3607136362618186,-0.9419696576241705,25.5,47395,0.0,0.0,0.0,-0.2535361647605896,0.053236447274684906,10.818490028381348,0.031190957874059677,-0.2931174039840698,-0.9591511487960815,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.03382244346142927,-0.1738556901455215,10.14555337325815,0.10745150380921441,-0.3732289686394586,-0.9389031674659751,25.5,47396,0.0,0.0,0.0,-0.21033908426761627,0.02203599363565445,10.81373405456543,0.04264255613088608,-0.31628692150115967,-0.9487648606300354,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.009906954334477004,-0.1640004006016302,9.944202837983633,0.12265333986542581,-0.3848257434739291,-0.940636579060179,25.5,47397,18.899999618530273,7.949999809265137,-68.0999984741211,-0.099946528673172,-0.05236509442329407,10.713882446289062,0.055159419775009155,-0.3213469386100769,-0.944770097732544,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.0038581447595902553,-0.1703415083583568,9.731877162145494,0.13732458102550166,-0.4011984849006662,-0.9406320450284543,25.30000114440918,47398,0.0,0.0,0.0,-0.1311444342136383,-0.04276495426893234,10.642559051513672,0.07033944129943848,-0.34158697724342346,-0.9378458857536316,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.016809140928382697,-0.19196369408201497,9.540877863620363,0.15238569565068033,-0.4197500782424725,-0.9406192485395044,25.30000114440918,47399,0.0,0.0,0.0,-0.1311444342136383,-0.10516586899757385,10.416701316833496,0.08338893949985504,-0.34877750277519226,-0.9389111399650574,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.03522518894512282,-0.2114297618669452,9.356586614524076,0.16833176538420527,-0.4426105596719717,-0.9411377060790553,25.30000114440918,47400,0.0,0.0,0.0,-0.03755074366927147,-0.06196523457765579,10.233637809753418,0.0969710648059845,-0.35783225297927856,-0.9362479448318481,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.017410915638377704,-0.21723246627632703,9.192240449583682,0.18480277079658824,-0.4659212684543629,-0.9419280523903267,25.30000114440918,47401,19.200000762939453,7.650000095367432,-68.55000305175781,-0.09514684975147247,-0.10996594280004501,10.16944694519043,0.11667846143245697,-0.3658217489719391,-0.9327858686447144,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.019947373487381553,-0.20231772537833795,9.050359230378016,0.20102781331028452,-0.49462736846270533,-0.9443285458855947,25.30000114440918,47402,0.0,0.0,0.0,-0.06634879857301712,-0.07636544108390808,9.867511749267578,0.12759743630886078,-0.38606175780296326,-0.9322532415390015,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.05830915623787067,-0.16917341644710018,8.920975290245167,0.21748481715333262,-0.5232110163249675,-0.9470037044980003,25.30000114440918,47403,0.0,0.0,0.0,-0.042350418865680695,-0.06916534155607224,9.865134239196777,0.14357639849185944,-0.40044283866882324,-0.940509021282196,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.0718890647301407,-0.13348194344670522,8.816696567126076,0.23318433143483241,-0.5542930221939827,-0.952382823809803,25.399999618530273,47404,0.0,0.0,0.0,0.04644358903169632,-0.09796576201915741,9.520404815673828,0.16221854090690613,-0.4140249788761139,-0.9338511228561401,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
0.04533330261320229,-0.10962263443448257,8.727146382445163,0.2484429127955807,-0.5837587755822442,-0.957494421934043,25.399999618530273,47405,18.600000381469727,7.650000095367432,-68.25,0.0008466653525829315,-0.09316569566726685,9.373003005981445,0.1747353971004486,-0.43852606415748596,-0.9373132586479187,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.002140887044708552,-0.11682459692189043,8.652454149544493,0.26344972556650587,-0.6138868438132514,-0.9581651989710942,25.399999618530273,47406,0.0,0.0,0.0,-0.01835203915834427,-0.10036579519510269,9.294548034667969,0.1891164779663086,-0.4627608358860016,-0.9322532415390015,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.0646683408051238,-0.16747297696453645,8.591735680904813,0.2768637483057197,-0.6428956520248175,-0.9599219997774109,25.399999618530273,47407,0.0,0.0,0.0,0.04644358903169632,-0.09316569566726685,9.128127098083496,0.20456281304359436,-0.49205562472343445,-0.9351826906204224,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.13013024526641787,-0.2730873558393178,8.542922156309519,0.2890769716913772,-0.6740380450711352,-0.962481337514805,25.30000114440918,47408,18.149999618530273,7.650000095367432,-68.25,0.051243264228105545,-0.11716604232788086,9.044916152954102,0.2240038961172104,-0.5162903666496277,-0.9370469450950623,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.17734838443899015,-0.38371550607857985,8.546470039520473,0.29807003386709513,-0.7072786295415607,-0.9592265552109323,25.30000114440918,47409,0.0,0.0,0.0,0.02964472398161888,-0.06916534155607224,8.954573631286621,0.23625443875789642,-0.5469167232513428,-0.9378458857536316,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.18580305932597133,-0.4785436132970196,8.606694727518668,0.30559112031312297,-0.7364130390871745,-0.9529009617700254,25.399999618530273,47410,0.0,0.0,0.0,0.003246503882110119,-0.03796488419175148,8.702564239501953,0.25516289472579956,-0.5772767663002014,-0.950895369052887,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.17690252017780494,-0.5452362486126716,8.695522005684282,0.3141588756656781,-0.7651980086106576,-0.9478479065840457,25.5,47411,0.0,0.0,0.0,0.02964472398161888,-0.0355648510158062,8.63361930847168,0.2668808102607727,-0.6076368689537048,-0.9543574452400208,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.15422111963091883,-0.6056648191000757,8.81529920937973,0.3205086705828248,-0.7898070816524697,-0.9418071382197654,25.5,47412,17.850000381469727,8.850000381469727,-66.75,-0.10714603960514069,-0.07636544108390808,8.616976737976074,0.28046295046806335,-0.6353337168693542,-0.9514279961585999,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.12383943994816152,-0.6271634221349662,8.92967321924633,0.32478048746839855,-0.8100436836360003,-0.9341427670501732,25.5,47413,0.0,0.0,0.0,-0.05434960871934891,-0.13156625628471375,8.65263843536377,0.2889850437641144,-0.6659600734710693,-0.9548901319503784,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.09724824193923753,-0.641075932098729,9.039413491748633,0.32850591691268105,-0.8253821731447073,-0.9283958785101634,25.5,47414,0.0,0.0,0.0,-0.03035122901201248,-0.19876724481582642,8.67165756225586,0.3023008704185486,-0.6944559216499329,-0.9490311741828918,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
